# refresh_posture_target=True,arm_posture_cost=0.001,"arm_posture_cost_overrides={'left_arm_joint7': 0.003, 'right_arm_joint7': 0.003}",ee_position_cost=1.0,ee_orientation_cost=0.5,redundancy_resolution=dls_projector,dls_damping=0.05,nullspace_swivel_weight=1.0,elbow_swivel_gain=1.0,elbow_swivel_targets={},nullspace_continuity_weight=0.0,nullspace_posture_weight=1.0,enable_manipulability=False,manipulability_weight=0.5,base_motion_weight=100.0,base_motion_weight_min=10.0,base_motion_weight_yaw=5.0,base_weight_gate_on=0.065,base_weight_gate_full=0.05
# control_hz=30.0,enable_base_motion=True,base_max_lin_vel=0.25,base_max_ang_vel=0.6,base_vel_deadband=0.0,base_vel_deadband_exit=0.0,base_vel_filter_tau=0.08,base_feedback_alpha=0.0,enable_lift_motion=True,lift_kp=2.0,lift_kd=0.05,lift_derivative_tau=0.1,lift_velocity_deadband_m=0.005,lift_max_velocity_m_s=0.05,lift_feedback_max_age_s=0.5,use_measured_lift=True,use_measured_arm_state=False,"base_pid=base_pid_hybrid.json [drive p=0.35 ff=0.23, steer p=2 out=+/-1, scale=1.068]",base_heading_rate_limit=3.49,base_max_accel=1.5,base_yaw_deadband=0.0,base_yaw_deadband_exit=0.0,base_yaw_filter_tau=0.08
t,left_q0,left_q1,left_q2,left_q3,left_q4,left_q5,left_q6,right_q0,right_q1,right_q2,right_q3,right_q4,right_q5,right_q6,left_target_ee_0,left_target_ee_1,left_target_ee_2,left_target_ee_3,left_target_ee_4,left_target_ee_5,left_target_ee_6,right_target_ee_0,right_target_ee_1,right_target_ee_2,right_target_ee_3,right_target_ee_4,right_target_ee_5,right_target_ee_6,left_actual_ee_0,left_actual_ee_1,left_actual_ee_2,left_actual_ee_3,left_actual_ee_4,left_actual_ee_5,left_actual_ee_6,right_actual_ee_0,right_actual_ee_1,right_actual_ee_2,right_actual_ee_3,right_actual_ee_4,right_actual_ee_5,right_actual_ee_6,lift_q,base_x,base_y,base_yaw,iters,solved,base_active,base_req_vx,base_req_vy,base_req_wz,base_body_fwd,base_body_lat,base_body_yaw,base_sent_0,base_sent_1,base_sent_2,swerve_enabled,swerve_target_0,swerve_target_1,swerve_target_2,swerve_prof_0,swerve_prof_1,swerve_prof_2,steer_cmd_FL,steer_cmd_FR,steer_cmd_RR,steer_cmd_RL,steer_meas_FL,steer_meas_FR,steer_meas_RR,steer_meas_RL,drive_cmd_FL,drive_cmd_FR,drive_cmd_RR,drive_cmd_RL,drive_meas_FL,drive_meas_FR,drive_meas_RR,drive_meas_RL,drive_pos_FL,drive_pos_FR,drive_pos_RR,drive_pos_RL,lift_active,lift_mode,lift_goal,lift_meas,lift_cmd_vel,lift_vel_est,lift_age,lift_blocked
3.81454625200422,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073588,-1.238534,1.855744,-1.051855,2.073085,-1.238534,1.855744,-1.051855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.549044,False
3.848044230006053,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073085,-1.238534,1.855439,-1.051855,2.073085,-1.238534,1.855439,-1.051855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.582515,False
3.882337353003095,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073085,-1.237885,1.855103,-1.051855,2.073085,-1.238329,1.855103,-1.051855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.616712,False
3.9143177660007495,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073085,-1.238329,1.855744,-1.051855,2.073085,-1.238329,1.855744,-1.051855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.648795,False
3.948369667006773,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073085,-1.238329,1.855103,-1.051855,2.073085,-1.238329,1.855103,-1.051855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.682823,False
3.9817778870055918,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073588,-1.237885,1.855744,-1.051855,2.073588,-1.237885,1.855744,-1.051855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.716325,False
4.015432512998814,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.855744,-1.051855,2.072946,-1.238329,1.855744,-1.051855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.749632,False
4.048558790003881,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238089,1.855744,-1.051855,2.072946,-1.238089,1.855744,-1.051855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.783103,False
4.081875881005544,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.855744,-1.051202,2.072946,-1.238329,1.855744,-1.051202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.816345,False
4.115872652997496,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.855744,-1.051525,2.072946,-1.238329,1.855744,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.850021,False
4.14863732100639,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.855744,-1.051202,2.072946,-1.238329,1.855744,-1.051202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.883114,False
4.182097855999018,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073588,-1.238329,1.855133,-1.051525,2.073588,-1.238329,1.855439,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.916642,False
4.215253225003835,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.855776,-1.051525,2.073588,-1.238329,1.855776,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.949736,False
4.249902031006059,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073449,-1.238329,1.855744,-1.051525,2.073449,-1.238329,1.855103,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,7.984072,False
4.284052821007208,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238329,1.855744,-1.051525,2.073224,-1.238534,1.855439,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.018518,False
4.318634701005067,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073224,-1.237885,1.855439,-1.051202,2.073224,-1.237885,1.855776,-1.051202,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.052881,False
4.35393239199766,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073085,-1.238534,1.855744,-1.051847,2.073085,-1.237885,1.855439,-1.051847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.088231,False
4.384592237998731,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238089,1.855744,-1.050872,2.072946,-1.238089,1.855744,-1.050872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.119071,False
4.4193700430041645,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073588,-1.237885,1.855103,-1.051194,2.073588,-1.238329,1.855103,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.152717,False
4.452075970999431,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073085,-1.237885,1.855744,-1.051525,2.073085,-1.238534,1.855744,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.186556,False
4.4869995530025335,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073085,-1.238089,1.855439,-1.051525,2.073085,-1.238089,1.855439,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.221313,False
4.516589720005868,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238089,1.855439,-1.051202,2.072946,-1.238534,1.855439,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.251061,False
4.549697107999236,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238534,1.855439,-1.051194,2.072946,-1.238534,1.855439,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.284241,False
4.58299577300204,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073588,-1.238534,1.855744,-1.051194,2.072946,-1.238534,1.855408,-1.051194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.317460,False
4.617042953002965,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.073085,-1.238534,1.855439,-1.050872,2.073085,-1.238534,1.855439,-1.050872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.351387,False
4.649843880004482,-0.004000,1.318000,-1.706000,1.317000,-0.007000,0.005000,-0.006000,0.004000,1.318000,1.707000,1.303000,0.007000,0.003000,0.000000,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,-0.022218,0.774715,0.143571,-0.615394,0.372452,-0.256027,0.610533,0.144539,-0.615888,-0.027337,0.773979,-0.374425,-0.255008,0.606723,0.451453,0.000000,0.000000,0.000000,1,True,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.072946,-1.238534,1.855744,-1.051525,2.072946,-1.238534,1.855744,-1.051525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1227.709961,-1794.116943,392.564453,388.987579,True,velocity,0.451453,0.451453,0.000000,0.000000,8.384345,False
